"","date","time","open","high","low","close","volume"
"1603",20230104,230000,14280,14296,14211,14234,17116
"1604",20230104,231500,14236,14250,14226,14250,6050
"1605",20230104,233000,14250,14266,14236,14264,4311
"1606",20230104,234500,14263,14279,14262,14276,4178
"1607",20230105,0,14276,14293,14266,14288,3544
"1608",20230105,1500,14288,14300,14284,14299,2521
"1609",20230105,3000,14299,14331,14299,14328,7949
"1610",20230105,4500,14327,14336,14320,14332,2971
"1611",20230105,10000,14333,14336,14323,14326,2226
"1612",20230105,11500,14327,14337,14325,14327,1184
"1613",20230105,13000,14327,14342,14327,14342,1530
"1614",20230105,14500,14342,14343,14308,14308,2368
"1615",20230105,20000,14308,14326,14296,14321,2322
"1616",20230105,21500,14321,14337,14320,14328,1121
"1617",20230105,23000,14328,14342,14327,14334,934
"1618",20230105,24500,14334,14338,14316,14319,1312
"1619",20230105,30000,14320,14348,14289,14321,5964
"1620",20230105,31500,14319,14339,14282,14286,3538
"1621",20230105,33000,14286,14319,14283,14308,1846
"1622",20230105,34500,14308,14338,14304,14336,1626
"1623",20230105,40000,14335,14350,14328,14334,2006
"1624",20230105,41500,14335,14342,14323,14326,942
"1625",20230105,43000,14326,14329,14307,14309,1093
"1626",20230105,44500,14309,14332,14306,14328,1366
"1627",20230105,84500,14325,14344,14308,14310,9397
"1628",20230105,90000,14308,14350,14301,14342,13529
"1629",20230105,91500,14344,14375,14340,14352,12538
"1630",20230105,93000,14352,14356,14315,14327,13115
"1631",20230105,94500,14326,14332,14305,14315,9069
"1632",20230105,1e+05,14315,14318,14268,14278,15957
"1633",20230105,101500,14278,14294,14272,14284,5957
"1634",20230105,103000,14283,14288,14275,14278,3294
"1635",20230105,104500,14278,14299,14276,14290,4799
"1636",20230105,110000,14289,14294,14259,14290,8170
"1637",20230105,111500,14291,14299,14276,14277,4022
"1638",20230105,113000,14277,14284,14262,14264,4039
"1639",20230105,114500,14264,14267,14239,14253,8221
"1640",20230105,120000,14253,14261,14245,14255,3120
"1641",20230105,121500,14253,14268,14251,14261,3214
"1642",20230105,123000,14262,14269,14259,14269,1872
"1643",20230105,124500,14269,14270,14261,14266,1925
"1644",20230105,130000,14266,14280,14263,14278,3190
"1645",20230105,131500,14278,14282,14264,14272,3920
"1646",20230105,133000,14272,14290,14270,14287,5464
"1647",20230105,150000,14277,14282,14269,14275,2787
"1648",20230105,151500,14275,14282,14274,14276,762
"1649",20230105,153000,14276,14285,14271,14279,861
"1650",20230105,154500,14280,14280,14261,14268,1726
"1651",20230105,160000,14269,14280,14267,14279,1099
"1652",20230105,161500,14279,14295,14275,14290,1664
"1653",20230105,163000,14291,14293,14272,14275,1523
"1654",20230105,164500,14276,14293,14275,14291,995
"1655",20230105,170000,14292,14295,14283,14292,958
"1656",20230105,171500,14292,14307,14292,14297,2698
"1657",20230105,173000,14297,14304,14292,14293,1074
"1658",20230105,174500,14294,14305,14293,14305,824
"1659",20230105,180000,14305,14315,14301,14309,1812
"1660",20230105,181500,14309,14321,14309,14314,1742
"1661",20230105,183000,14314,14322,14312,14321,1071
"1662",20230105,184500,14321,14322,14307,14315,1209
"1663",20230105,190000,14315,14320,14313,14319,840
"1664",20230105,191500,14320,14324,14311,14315,1052
"1665",20230105,193000,14314,14316,14308,14314,818
"1666",20230105,194500,14313,14330,14312,14318,1684
"1667",20230105,2e+05,14318,14319,14309,14312,920
"1668",20230105,201500,14312,14323,14311,14314,777
"1669",20230105,203000,14315,14324,14311,14315,852
"1670",20230105,204500,14316,14316,14297,14298,2368
"1671",20230105,210000,14298,14304,14288,14294,2507
"1672",20230105,211500,14295,14304,14274,14278,5178
"1673",20230105,213000,14278,14279,14257,14270,5614
"1674",20230105,214500,14271,14275,14260,14262,2438
"1675",20230105,220000,14261,14267,14246,14262,5026
"1676",20230105,221500,14262,14263,14234,14258,4170
"1677",20230105,223000,14258,14261,14226,14237,8099
"1678",20230105,224500,14234,14258,14223,14248,6890
"1679",20230105,230000,14248,14274,14240,14263,6836
"1680",20230105,231500,14262,14265,14246,14262,3217
"1681",20230105,233000,14261,14270,14249,14269,2680
"1682",20230105,234500,14269,14273,14247,14249,3022
"1683",20230106,0,14249,14259,14242,14251,2160
"1684",20230106,1500,14251,14255,14226,14240,3242
"1685",20230106,3000,14239,14255,14236,14254,1887
"1686",20230106,4500,14253,14258,14243,14247,1134
"1687",20230106,10000,14246,14261,14244,14246,1127
"1688",20230106,11500,14245,14254,14235,14248,1160
"1689",20230106,13000,14247,14258,14245,14247,569
"1690",20230106,14500,14247,14250,14241,14241,505
"1691",20230106,20000,14242,14242,14228,14229,1360
"1692",20230106,21500,14229,14272,14228,14259,2508
"1693",20230106,23000,14260,14277,14259,14266,1537
"1694",20230106,24500,14267,14269,14256,14259,625
"1695",20230106,30000,14260,14268,14253,14253,473
"1696",20230106,31500,14254,14264,14253,14255,376
"1697",20230106,33000,14255,14272,14254,14262,462
"1698",20230106,34500,14261,14274,14260,14260,512
"1699",20230106,40000,14260,14263,14248,14250,757
"1700",20230106,41500,14251,14255,14237,14247,753
"1701",20230106,43000,14246,14254,14241,14244,657
"1702",20230106,44500,14245,14250,14235,14238,972
"1703",20230106,84500,14274,14297,14274,14285,9283
"1704",20230106,90000,14284,14340,14284,14332,14857
"1705",20230106,91500,14331,14346,14319,14324,10636
"1706",20230106,93000,14325,14335,14305,14318,8940
"1707",20230106,94500,14319,14325,14301,14322,6828
"1708",20230106,1e+05,14322,14326,14294,14294,6286
"1709",20230106,101500,14294,14312,14290,14303,4841
"1710",20230106,103000,14302,14340,14298,14328,7466
"1711",20230106,104500,14328,14342,14322,14333,4400
"1712",20230106,110000,14334,14385,14333,14371,13995
"1713",20230106,111500,14371,14396,14368,14396,7408
"1714",20230106,113000,14396,14400,14379,14382,5494
"1715",20230106,114500,14382,14393,14375,14387,4056
"1716",20230106,120000,14387,14404,14378,14385,4905
"1717",20230106,121500,14385,14390,14380,14383,2038
"1718",20230106,123000,14383,14394,14371,14381,3443
"1719",20230106,124500,14380,14385,14368,14373,3601
"1720",20230106,130000,14374,14375,14364,14370,2933
"1721",20230106,131500,14370,14376,14355,14365,4813
"1722",20230106,133000,14365,14369,14362,14363,4049
"1723",20230106,150000,14361,14383,14360,14378,1974
"1724",20230106,151500,14377,14379,14359,14361,1765
"1725",20230106,153000,14362,14366,14356,14359,1268
"1726",20230106,154500,14359,14366,14357,14357,911
"1727",20230106,160000,14358,14366,14340,14344,2853
"1728",20230106,161500,14344,14354,14341,14350,1609
"1729",20230106,163000,14350,14354,14347,14350,809
"1730",20230106,164500,14350,14354,14347,14353,604
"1731",20230106,170000,14353,14357,14344,14345,1039
"1732",20230106,171500,14345,14351,14336,14340,1416
"1733",20230106,173000,14341,14347,14335,14345,1169
"1734",20230106,174500,14344,14355,14343,14355,842
"1735",20230106,180000,14354,14365,14348,14364,1326
"1736",20230106,181500,14364,14371,14361,14362,1512
"1737",20230106,183000,14361,14369,14360,14366,694
"1738",20230106,184500,14367,14368,14355,14356,799
"1739",20230106,190000,14356,14366,14352,14361,1011
"1740",20230106,191500,14362,14369,14360,14363,681
"1741",20230106,193000,14363,14366,14356,14360,554
"1742",20230106,194500,14359,14363,14356,14359,462
"1743",20230106,2e+05,14359,14360,14350,14351,862
"1744",20230106,201500,14351,14362,14348,14361,1039
"1745",20230106,203000,14360,14364,14350,14350,751
"1746",20230106,204500,14350,14363,14349,14351,979
"1747",20230106,210000,14353,14353,14338,14349,2050
"1748",20230106,211500,14349,14349,14324,14335,4332
"1749",20230106,213000,14335,14426,14333,14404,18645
"1750",20230106,214500,14406,14441,14405,14431,10221
"1751",20230106,220000,14431,14435,14400,14416,5753
"1752",20230106,221500,14416,14419,14403,14417,2623
"1753",20230106,223000,14417,14444,14374,14381,13889
"1754",20230106,224500,14382,14403,14367,14388,7602
"1755",20230106,230000,14389,14426,14389,14418,8138
"1756",20230106,231500,14419,14440,14415,14422,6942
"1757",20230106,233000,14421,14471,14419,14457,9076
"1758",20230106,234500,14458,14493,14457,14485,6647
"1759",20230107,0,14486,14503,14483,14483,5016
"1760",20230107,1500,14484,14508,14483,14505,3534
"1761",20230107,3000,14505,14522,14498,14513,3805
"1762",20230107,4500,14513,14552,14512,14542,5746
"1763",20230107,10000,14543,14559,14542,14542,3049
"1764",20230107,11500,14544,14547,14527,14532,2404
"1765",20230107,13000,14533,14546,14532,14538,1323
"1766",20230107,14500,14538,14545,14529,14534,1076
"1767",20230107,20000,14535,14552,14533,14546,1321
"1768",20230107,21500,14546,14560,14540,14554,1129
"1769",20230107,23000,14555,14564,14554,14557,1103
"1770",20230107,24500,14558,14563,14551,14561,827
"1771",20230107,30000,14562,14583,14560,14582,1881
"1772",20230107,31500,14581,14594,14581,14587,1535
"1773",20230107,33000,14588,14603,14586,14601,1335
"1774",20230107,34500,14602,14614,14587,14607,1686
"1775",20230107,40000,14608,14619,14606,14616,1340
"1776",20230107,41500,14616,14617,14598,14600,1247
"1777",20230107,43000,14599,14607,14597,14605,933
"1778",20230107,44500,14604,14608,14578,14591,2417
"1779",20230109,84500,14619,14638,14601,14602,13042
"1780",20230109,90000,14603,14618,14582,14589,15742
"1781",20230109,91500,14588,14642,14584,14606,14737
"1782",20230109,93000,14608,14648,14600,14640,10453
"1783",20230109,94500,14640,14665,14639,14647,10071
"1784",20230109,1e+05,14647,14664,14646,14648,5264
"1785",20230109,101500,14648,14660,14640,14646,3723
"1786",20230109,103000,14645,14672,14636,14670,7146
"1787",20230109,104500,14671,14677,14660,14668,3838
"1788",20230109,110000,14667,14674,14663,14672,2148
"1789",20230109,111500,14673,14688,14669,14685,3839
"1790",20230109,113000,14686,14695,14684,14694,3169
"1791",20230109,114500,14695,14699,14685,14690,2984
"1792",20230109,120000,14690,14699,14689,14698,1921
"1793",20230109,121500,14699,14718,14693,14715,3982
"1794",20230109,123000,14715,14732,14710,14729,4906
"1795",20230109,124500,14728,14733,14717,14721,2797
"1796",20230109,130000,14722,14736,14720,14731,3182
"1797",20230109,131500,14731,14751,14730,14742,5877
"1798",20230109,133000,14742,14771,14741,14768,7294
"1799",20230109,150000,14760,14765,14743,14752,2932
"1800",20230109,151500,14752,14761,14746,14746,1397
"1801",20230109,153000,14746,14750,14740,14744,1264
"1802",20230109,154500,14745,14746,14735,14741,1059
"1803",20230109,160000,14740,14745,14731,14741,1691
"1804",20230109,161500,14742,14753,14736,14751,1288
"1805",20230109,163000,14751,14758,14746,14758,978
"1806",20230109,164500,14757,14763,14754,14760,1194
"1807",20230109,170000,14759,14778,14758,14776,2519
"1808",20230109,171500,14776,14798,14774,14795,3205
"1809",20230109,173000,14795,14814,14790,14812,3091
"1810",20230109,174500,14812,14825,14808,14810,3520
"1811",20230109,180000,14811,14817,14805,14814,1520
"1812",20230109,181500,14813,14813,14802,14803,1054
"1813",20230109,183000,14804,14805,14786,14789,2262
"1814",20230109,184500,14788,14799,14783,14799,1534
"1815",20230109,190000,14799,14807,14793,14796,1244
"1816",20230109,191500,14796,14800,14786,14799,773
"1817",20230109,193000,14799,14800,14793,14799,539
"1818",20230109,194500,14800,14802,14794,14795,500
"1819",20230109,2e+05,14795,14804,14792,14801,738
"1820",20230109,201500,14802,14805,14798,14803,469
"1821",20230109,203000,14803,14831,14801,14819,3144
"1822",20230109,204500,14819,14826,14808,14813,1441
"1823",20230109,210000,14814,14814,14793,14800,1942
"1824",20230109,211500,14799,14828,14799,14828,2436
"1825",20230109,213000,14827,14832,14818,14821,1858
"1826",20230109,214500,14822,14828,14814,14817,1243
"1827",20230109,220000,14817,14826,14810,14823,1223
"1828",20230109,221500,14823,14853,14817,14851,3606
"1829",20230109,223000,14852,14856,14818,14847,8641
"1830",20230109,224500,14848,14892,14848,14878,9099
"1831",20230109,230000,14878,14889,14856,14858,5543
"1832",20230109,231500,14858,14873,14842,14852,4575
"1833",20230109,233000,14852,14885,14850,14883,4178
"1834",20230109,234500,14883,14895,14873,14874,3848
"1835",20230110,0,14874,14898,14873,14898,2208
"1836",20230110,1500,14898,14902,14886,14895,2173
"1837",20230110,3000,14895,14898,14881,14885,1522
"1838",20230110,4500,14885,14900,14881,14894,1314
"1839",20230110,10000,14896,14898,14881,14884,1120
"1840",20230110,11500,14884,14886,14875,14884,963
"1841",20230110,13000,14884,14886,14855,14857,1714
"1842",20230110,14500,14856,14877,14855,14874,901
"1843",20230110,20000,14874,14874,14857,14872,791
"1844",20230110,21500,14872,14875,14865,14870,437
"1845",20230110,23000,14870,14872,14807,14811,3716
"1846",20230110,24500,14812,14832,14801,14828,2105
"1847",20230110,30000,14827,14842,14811,14830,1464
"1848",20230110,31500,14828,14845,14823,14831,811
"1849",20230110,33000,14831,14833,14820,14825,657
"1850",20230110,34500,14825,14828,14788,14793,2026
"1851",20230110,40000,14793,14802,14778,14779,2178
"1852",20230110,41500,14780,14801,14778,14792,1178
"1853",20230110,43000,14792,14794,14779,14789,940
"1854",20230110,44500,14790,14791,14768,14781,2027
"1855",20230110,84500,14748,14790,14738,14788,9378
"1856",20230110,90000,14789,14796,14761,14767,11060
"1857",20230110,91500,14767,14799,14758,14788,8523
"1858",20230110,93000,14787,14798,14766,14792,7794
"1859",20230110,94500,14792,14829,14791,14820,10939
"1860",20230110,1e+05,14820,14822,14799,14801,5646
"1861",20230110,101500,14801,14810,14775,14779,5832
"1862",20230110,103000,14779,14787,14735,14739,11608
"1863",20230110,104500,14741,14765,14739,14762,5792
"1864",20230110,110000,14762,14766,14750,14759,2896
"1865",20230110,111500,14760,14777,14755,14770,4463
"1866",20230110,113000,14770,14777,14758,14775,2838
"1867",20230110,114500,14775,14790,14770,14788,3712
"1868",20230110,120000,14788,14802,14787,14795,4307
"1869",20230110,121500,14796,14800,14784,14785,2481
"1870",20230110,123000,14787,14787,14777,14781,2359
"1871",20230110,124500,14781,14790,14772,14781,2486
"1872",20230110,130000,14780,14790,14774,14786,2136
"1873",20230110,131500,14786,14820,14782,14818,5183
"1874",20230110,133000,14819,14824,14798,14807,5197
"1875",20230110,150000,14801,14815,14794,14794,2173
"1876",20230110,151500,14794,14800,14789,14793,1079
"1877",20230110,153000,14794,14813,14794,14811,1194
"1878",20230110,154500,14812,14814,14802,14805,754
"1879",20230110,160000,14806,14826,14806,14811,1875
"1880",20230110,161500,14811,14842,14808,14835,2778
"1881",20230110,163000,14835,14852,14832,14836,2821
"1882",20230110,164500,14837,14843,14831,14833,1130
"1883",20230110,170000,14834,14838,14821,14822,1641
"1884",20230110,171500,14821,14836,14820,14833,973
"1885",20230110,173000,14833,14846,14832,14840,1097
"1886",20230110,174500,14841,14842,14835,14839,517
"1887",20230110,180000,14839,14846,14832,14836,908
"1888",20230110,181500,14837,14847,14836,14845,545
"1889",20230110,183000,14846,14857,14845,14847,1986
"1890",20230110,184500,14847,14853,14841,14841,698
"1891",20230110,190000,14841,14845,14823,14823,1242
"1892",20230110,191500,14825,14836,14822,14831,1184
"1893",20230110,193000,14830,14832,14803,14813,2685
"1894",20230110,194500,14813,14817,14804,14813,1337
"1895",20230110,2e+05,14815,14815,14793,14799,2243
"1896",20230110,201500,14800,14809,14784,14809,3026
"1897",20230110,203000,14808,14810,14798,14807,1261
"1898",20230110,204500,14807,14809,14793,14806,1217
"1899",20230110,210000,14806,14822,14799,14812,2063
"1900",20230110,211500,14812,14814,14792,14792,1705
"1901",20230110,213000,14792,14801,14783,14801,2530
"1902",20230110,214500,14801,14813,14800,14812,1326
"1903",20230110,220000,14812,14844,14810,14842,5933
"1904",20230110,221500,14841,14843,14828,14834,2007
"1905",20230110,223000,14832,14873,14819,14833,11505
"1906",20230110,224500,14833,14847,14806,14836,7656
"1907",20230110,230000,14837,14862,14826,14854,4413
"1908",20230110,231500,14855,14864,14826,14831,4279
"1909",20230110,233000,14832,14833,14798,14803,5737
"1910",20230110,234500,14802,14841,14797,14834,4097
"1911",20230111,0,14833,14845,14830,14840,2190
"1912",20230111,1500,14840,14847,14828,14831,1962
"1913",20230111,3000,14832,14836,14825,14832,945
"1914",20230111,4500,14831,14842,14823,14835,992
"1915",20230111,10000,14835,14844,14817,14842,1183
"1916",20230111,11500,14841,14843,14829,14832,555
"1917",20230111,13000,14833,14850,14833,14842,1075
"1918",20230111,14500,14842,14847,14840,14845,471
"1919",20230111,20000,14845,14853,14842,14846,801
"1920",20230111,21500,14846,14848,14838,14847,396
"1921",20230111,23000,14848,14856,14845,14848,503
"1922",20230111,24500,14848,14858,14845,14855,438
"1923",20230111,30000,14856,14870,14856,14867,1230
"1924",20230111,31500,14867,14871,14860,14870,535
"1925",20230111,33000,14870,14872,14856,14856,618
"1926",20230111,34500,14856,14863,14849,14852,518
"1927",20230111,40000,14854,14855,14836,14847,757
"1928",20230111,41500,14849,14854,14846,14852,414
"1929",20230111,43000,14852,14855,14847,14849,392
"1930",20230111,44500,14849,14864,14849,14862,832
"1931",20230111,84500,14862,14884,14851,14865,7777
"1932",20230111,90000,14864,14868,14813,14821,13172
"1933",20230111,91500,14822,14827,14786,14808,12435
"1934",20230111,93000,14807,14822,14798,14808,8303
"1935",20230111,94500,14809,14816,14784,14804,7139
"1936",20230111,1e+05,14805,14814,14791,14796,4813
