"","date","time","open","high","low","close","volume"
"1614",20130604,0,8230,8230,8150,8162,50878
"1615",20130605,0,8130,8195,8124,8146,48713
"1616",20130606,0,8098,8130,8061,8102,63005
"1617",20130607,0,8089,8110,8050,8087,53422
"1618",20130610,0,8140,8186,8128,8147,46837
"1619",20130611,0,8135,8156,8108,8126,42176
"1620",20130613,0,8050,8055,7930,7932,63526
"1621",20130614,0,7978,7984,7905,7921,47964
"1622",20130617,0,7921,7982,7918,7972,37430
"1623",20130618,0,7972,8012,7936,7996,45120
"1624",20130619,0,8013,8038,7988,8019,26352
"1625",20130620,0,7793,7819,7738,7750,63158
"1626",20130621,0,7610,7680,7588,7658,66779
"1627",20130624,0,7625,7663,7602,7629,52740
"1628",20130625,0,7611,7684,7580,7604,93634
"1629",20130626,0,7668,7689,7609,7638,69164
"1630",20130627,0,7719,7747,7701,7715,53559
"1631",20130628,0,7760,7860,7729,7828,67359
"1632",20130701,0,7818,7915,7811,7903,53482
"1633",20130702,0,7902,7920,7880,7906,40589
"1634",20130703,0,7880,7895,7806,7811,58412
"1635",20130704,0,7838,7864,7801,7842,55874
"1636",20130705,0,7888,7979,7871,7964,59227
"1637",20130708,0,7961,7965,7820,7830,65096
"1638",20130709,0,7832,7930,7824,7922,66511
"1639",20130710,0,7943,8017,7921,7959,70630
"1640",20130711,0,8055,8167,8054,8164,61260
"1641",20130712,0,8168,8185,8138,8183,37518
"1642",20130715,0,8145,8238,8133,8216,54259
"1643",20130716,0,8216,8233,8193,8230,32080
"1644",20130717,0,8205,8258,8202,8241,25800
"1645",20130718,0,8154,8169,8088,8100,61537
"1646",20130719,0,8077,8078,7953,7957,76976
"1647",20130722,0,7967,8054,7967,8019,52112
"1648",20130723,0,8066,8156,8062,8134,65974
"1649",20130724,0,8139,8147,8100,8124,45243
"1650",20130725,0,8100,8158,8057,8108,62960
"1651",20130726,0,8107,8183,8088,8099,63936
"1652",20130729,0,8074,8109,8018,8033,61204
"1653",20130730,0,8058,8145,8053,8128,58023
"1654",20130731,0,8128,8133,8046,8049,53385
"1655",20130801,0,8044,8080,8000,8044,61784
"1656",20130802,0,8098,8146,8047,8061,70355
"1657",20130805,0,8066,8108,8022,8099,55852
"1658",20130806,0,8069,8075,7972,7991,67592
"1659",20130807,0,7932,7940,7845,7847,56920
"1660",20130808,0,7865,7893,7844,7845,44457
"1661",20130809,0,7850,7883,7801,7824,69300
"1662",20130812,0,7850,7882,7820,7858,46449
"1663",20130813,0,7894,7959,7890,7951,51827
"1664",20130814,0,7960,7961,7888,7927,49279
"1665",20130815,0,7852,7878,7805,7859,51405
"1666",20130816,0,7803,7943,7800,7914,75719
"1667",20130819,0,7888,7903,7854,7886,38944
"1668",20130820,0,7852,7920,7801,7806,60117
"1669",20130822,0,7691,7823,7690,7813,29347
"1670",20130823,0,7758,7816,7751,7784,56108
"1671",20130826,0,7816,7844,7786,7823,48051
"1672",20130827,0,7804,7818,7747,7756,52232
"1673",20130828,0,7700,7780,7678,7777,65750
"1674",20130829,0,7810,7900,7788,7894,61436
"1675",20130830,0,7895,7983,7880,7972,57405
"1676",20130902,0,7968,8025,7955,8018,51699
"1677",20130903,0,8045,8079,8025,8052,46946
"1678",20130904,0,8017,8074,8005,8071,48874
"1679",20130905,0,8092,8142,8070,8129,57511
"1680",20130906,0,8122,8154,8120,8140,35664
"1681",20130909,0,8158,8183,8095,8159,58034
"1682",20130910,0,8192,8220,8135,8170,56118
"1683",20130911,0,8185,8200,8131,8187,60704
"1684",20130912,0,8181,8217,8164,8193,51493
"1685",20130913,0,8189,8215,8146,8147,43089
"1686",20130914,0,8157,8178,8147,8162,19470
"1687",20130916,0,8211,8259,8197,8247,36717
"1688",20130917,0,8222,8242,8209,8240,24386
"1689",20130918,0,8250,8269,8223,8238,21237
"1690",20130923,0,8183,8269,8180,8257,44338
"1691",20130924,0,8250,8274,8221,8267,44397
"1692",20130925,0,8245,8258,8222,8233,40615
"1693",20130926,0,8214,8242,8156,8181,51625
"1694",20130927,0,8191,8207,8175,8182,31275
"1695",20130930,0,8127,8156,8084,8121,53954
"1696",20131001,0,8151,8175,8137,8149,39021
"1697",20131002,0,8180,8192,8157,8159,33428
"1698",20131003,0,8175,8384,8169,8377,71941
"1699",20131004,0,8362,8393,8346,8366,38467
"1700",20131007,0,8360,8370,8296,8325,38842
"1701",20131008,0,8297,8383,8290,8373,47090
"1702",20131009,0,8333,8378,8319,8338,42438
"1703",20131011,0,8448,8450,8355,8361,50344
"1704",20131014,0,8348,8349,8272,8294,47341
"1705",20131015,0,8350,8385,8338,8355,37694
"1706",20131016,0,8371,8378,8340,8346,19382
"1707",20131017,0,8388,8421,8355,8364,45474
"1708",20131018,0,8378,8429,8372,8417,41010
"1709",20131021,0,8440,8444,8393,8400,33887
"1710",20131022,0,8383,8423,8352,8416,44979
"1711",20131023,0,8435,8442,8340,8359,55020
"1712",20131024,0,8339,8400,8326,8393,47245
"1713",20131025,0,8360,8367,8291,8320,57867
"1714",20131028,0,8320,8443,8320,8389,44495
"1715",20131029,0,8372,8435,8360,8408,55668
"1716",20131030,0,8430,8459,8405,8440,42688
"1717",20131031,0,8420,8465,8408,8429,45557
"1718",20131101,0,8455,8476,8372,8391,61854
"1719",20131104,0,8361,8369,8313,8338,49178
"1720",20131105,0,8320,8354,8255,8267,60720
"1721",20131106,0,8280,8288,8231,8269,49613
"1722",20131107,0,8273,8280,8224,8258,46663
"1723",20131108,0,8222,8269,8211,8224,45596
"1724",20131111,0,8236,8237,8179,8195,41926
"1725",20131112,0,8215,8247,8172,8215,48292
"1726",20131113,0,8195,8198,8102,8107,50983
"1727",20131114,0,8137,8156,8085,8124,48968
"1728",20131115,0,8175,8215,8148,8161,50387
"1729",20131118,0,8191,8222,8178,8189,38222
"1730",20131119,0,8230,8256,8209,8246,36339
"1731",20131120,0,8237,8259,8216,8219,20095
"1732",20131121,0,8168,8170,8050,8078,55134
"1733",20131122,0,8080,8110,8077,8087,34107
"1734",20131125,0,8140,8218,8138,8192,45976
"1735",20131126,0,8168,8277,8153,8245,58619
"1736",20131127,0,8245,8300,8233,8297,42709
"1737",20131128,0,8349,8392,8337,8377,45866
"1738",20131129,0,8376,8429,8372,8425,38010
"1739",20131202,0,8437,8448,8391,8411,41533
"1740",20131203,0,8391,8424,8378,8408,37440
"1741",20131204,0,8380,8449,8370,8434,51315
"1742",20131205,0,8422,8443,8350,8378,59258
"1743",20131206,0,8361,8409,8354,8384,47443
"1744",20131209,0,8459,8495,8445,8456,44329
"1745",20131210,0,8430,8458,8422,8454,30809
"1746",20131211,0,8452,8510,8422,8432,59576
"1747",20131212,0,8388,8406,8350,8392,48520
"1748",20131213,0,8360,8405,8352,8396,42684
"1749",20131216,0,8371,8385,8325,8334,43182
"1750",20131217,0,8381,8386,8358,8361,24343
"1751",20131218,0,8370,8376,8338,8338,17907
"1752",20131219,0,8399,8431,8371,8392,51615
"1753",20131220,0,8392,8428,8382,8414,40289
"1754",20131223,0,8452,8495,8445,8475,33317
"1755",20131224,0,8487,8488,8462,8481,20924
"1756",20131225,0,8496,8505,8487,8500,17669
"1757",20131226,0,8509,8515,8483,8501,18298
"1758",20131227,0,8494,8549,8490,8543,34478
"1759",20131230,0,8556,8637,8546,8624,40642
"1760",20131231,0,8648,8664,8622,8633,30482
"1761",20140102,0,8646,8648,8585,8616,39053
"1762",20140103,0,8596,8598,8531,8542,48002
"1763",20140106,0,8530,8562,8504,8526,43152
"1764",20140107,0,8515,8575,8515,8550,40369
"1765",20140108,0,8561,8599,8551,8584,38316
"1766",20140109,0,8562,8573,8514,8528,54781
"1767",20140110,0,8521,8549,8516,8541,34016
"1768",20140113,0,8580,8629,8566,8571,43003
"1769",20140114,0,8531,8559,8514,8547,33449
"1770",20140115,0,8571,8612,8563,8611,25229
"1771",20140116,0,8652,8662,8610,8618,38826
"1772",20140117,0,8612,8625,8577,8604,51913
"1773",20140120,0,8583,8634,8571,8623,40905
"1774",20140121,0,8637,8648,8610,8621,37594
"1775",20140122,0,8600,8636,8585,8634,35974
"1776",20140123,0,8648,8650,8587,8597,47078
"1777",20140124,0,8567,8628,8552,8617,45835
"1778",20140127,0,8550,8550,8445,8449,64389
"1779",20140205,0,8302,8331,8196,8242,65652
"1780",20140206,0,8262,8292,8247,8276,42741
"1781",20140207,0,8330,8373,8315,8339,49719
"1782",20140210,0,8375,8403,8353,8354,40975
"1783",20140211,0,8356,8415,8346,8413,39048
"1784",20140212,0,8450,8496,8438,8483,45622
"1785",20140213,0,8485,8494,8443,8445,33911
"1786",20140214,0,8495,8567,8488,8506,49482
"1787",20140217,0,8548,8557,8515,8526,30847
"1788",20140218,0,8522,8564,8506,8562,30233
"1789",20140219,0,8550,8569,8536,8556,16724
"1790",20140220,0,8525,8548,8483,8485,59114
"1791",20140221,0,8550,8598,8548,8588,38807
"1792",20140224,0,8591,8605,8534,8549,41657
"1793",20140225,0,8596,8609,8565,8573,33518
"1794",20140226,0,8563,8627,8553,8607,44237
"1795",20140227,0,8606,8632,8602,8625,33263
"1796",20140303,0,8567,8580,8510,8566,56764
"1797",20140304,0,8552,8582,8539,8552,37087
"1798",20140305,0,8638,8647,8610,8619,32188
"1799",20140306,0,8623,8708,8619,8694,47315
"1800",20140307,0,8730,8772,8677,8704,56622
"1801",20140310,0,8676,8694,8654,8676,37404
"1802",20140311,0,8682,8723,8678,8713,38455
"1803",20140312,0,8680,8680,8645,8659,39592
"1804",20140313,0,8689,8756,8688,8742,46082
"1805",20140314,0,8683,8701,8670,8692,30743
"1806",20140317,0,8698,8715,8655,8699,35751
"1807",20140318,0,8750,8752,8713,8728,28412
"1808",20140319,0,8741,8742,8685,8696,22342
"1809",20140320,0,8628,8638,8561,8568,53428
"1810",20140321,0,8586,8598,8558,8573,41428
"1811",20140324,0,8573,8605,8523,8601,59688
"1812",20140325,0,8590,8660,8576,8658,52496
"1813",20140326,0,8707,8722,8682,8712,43794
"1814",20140327,0,8702,8756,8695,8754,48457
"1815",20140328,0,8759,8775,8729,8736,42723
"1816",20140331,0,8772,8794,8734,8790,40632
"1817",20140401,0,8787,8833,8772,8828,40485
"1818",20140402,0,8843,8888,8841,8855,35745
"1819",20140403,0,8864,8878,8845,8867,29916
"1820",20140407,0,8820,8860,8803,8858,32252
"1821",20140408,0,8846,8887,8836,8877,37778
"1822",20140409,0,8889,8903,8878,8896,23261
"1823",20140410,0,8925,8938,8865,8907,42901
"1824",20140411,0,8850,8892,8840,8869,44092
"1825",20140414,0,8860,8885,8853,8856,23973
"1826",20140415,0,8869,8902,8860,8896,26177
"1827",20140416,0,8910,8957,8886,8954,21541
"1828",20140417,0,8887,8910,8872,8895,39775
"1829",20140418,0,8952,8971,8916,8917,33209
"1830",20140421,0,8920,8926,8903,8922,19048
"1831",20140422,0,8922,8962,8916,8950,30145
"1832",20140423,0,8971,8980,8910,8922,39855
"1833",20140424,0,8925,8942,8915,8935,29047
"1834",20140425,0,8921,8928,8743,8750,85355
"1835",20140428,0,8695,8835,8690,8818,68366
"1836",20140429,0,8828,8855,8808,8838,45432
"1837",20140430,0,8857,8858,8750,8755,64925
"1838",20140502,0,8758,8845,8758,8840,45268
"1839",20140505,0,8861,8888,8802,8828,48657
"1840",20140506,0,8835,8889,8812,8881,55076
"1841",20140507,0,8846,8861,8810,8839,53878
"1842",20140508,0,8859,8887,8836,8880,49682
"1843",20140509,0,8886,8890,8833,8842,44781
"1844",20140512,0,8854,8854,8790,8821,47170
"1845",20140513,0,8855,8875,8821,8829,47700
"1846",20140514,0,8851,8886,8830,8883,46471
"1847",20140515,0,8868,8887,8857,8877,31743
"1848",20140516,0,8841,8883,8816,8876,43222
"1849",20140519,0,8878,8901,8870,8887,28287
"1850",20140520,0,8901,8926,8890,8896,29797
"1851",20140521,0,8896,8909,8850,8860,21162
"1852",20140522,0,8873,8959,8865,8957,53789
"1853",20140523,0,8973,9014,8966,9011,38911
"1854",20140526,0,9022,9049,9009,9040,26623
"1855",20140527,0,9044,9059,9024,9056,26161
"1856",20140528,0,9062,9144,9055,9135,43490
"1857",20140529,0,9134,9149,9111,9114,33621
"1858",20140530,0,9118,9130,9086,9089,36255
"1859",20140603,0,9112,9133,9061,9106,41665
"1860",20140604,0,9118,9124,9097,9102,26336
"1861",20140605,0,9115,9119,9074,9116,33306
"1862",20140606,0,9139,9158,9120,9125,31522
"1863",20140609,0,9142,9155,9129,9144,22145
"1864",20140610,0,9158,9202,9155,9185,33207
"1865",20140611,0,9193,9212,9182,9210,18260
"1866",20140612,0,9194,9215,9181,9202,22170
"1867",20140613,0,9172,9198,9156,9195,32012
"1868",20140616,0,9182,9214,9177,9200,18681
"1869",20140617,0,9207,9248,9203,9242,23856
"1870",20140618,0,9241,9308,9208,9302,25006
"1871",20140619,0,9189,9238,9181,9226,37442
"1872",20140620,0,9228,9230,9178,9179,39478
"1873",20140623,0,9178,9206,9150,9167,42067
"1874",20140624,0,9175,9199,9165,9173,33903
"1875",20140625,0,9147,9170,9137,9156,31204
"1876",20140626,0,9178,9236,9176,9230,37262
"1877",20140627,0,9232,9243,9205,9206,28483
"1878",20140630,0,9219,9307,9218,9290,37540
"1879",20140701,0,9299,9401,9289,9380,43061
"1880",20140702,0,9406,9488,9310,9400,76314
"1881",20140703,0,9395,9463,9367,9455,53131
"1882",20140704,0,9488,9494,9411,9453,53439
"1883",20140707,0,9438,9452,9398,9451,43497
"1884",20140708,0,9449,9492,9440,9477,40389
"1885",20140709,0,9451,9477,9436,9463,37369
"1886",20140710,0,9468,9555,9463,9553,47355
"1887",20140711,0,9538,9566,9451,9486,70090
"1888",20140714,0,9480,9529,9477,9523,34818
"1889",20140715,0,9575,9581,9535,9560,35364
"1890",20140716,0,9546,9564,9475,9483,30056
"1891",20140717,0,9393,9402,9325,9357,60232
"1892",20140718,0,9284,9372,9281,9339,58352
"1893",20140721,0,9377,9407,9356,9365,42105
"1894",20140722,0,9385,9435,9351,9431,48026
"1895",20140724,0,9460,9470,9431,9468,38959
"1896",20140725,0,9462,9465,9358,9390,61207
"1897",20140728,0,9368,9424,9343,9386,58365
"1898",20140729,0,9425,9446,9344,9360,63641
"1899",20140730,0,9365,9428,9364,9414,53531
"1900",20140731,0,9433,9438,9258,9290,59379
"1901",20140801,0,9230,9264,9209,9251,46677
"1902",20140804,0,9260,9297,9233,9285,38747
"1903",20140805,0,9255,9256,9083,9097,71625
"1904",20140806,0,9081,9129,9060,9097,57048
"1905",20140807,0,9111,9134,9066,9093,46296
"1906",20140808,0,9052,9092,8991,9090,64206
"1907",20140811,0,9132,9162,9111,9139,40585
"1908",20140812,0,9149,9158,9103,9122,42579
"1909",20140813,0,9131,9203,9120,9199,45417
"1910",20140814,0,9230,9253,9203,9219,39827
"1911",20140815,0,9210,9218,9155,9202,43218
"1912",20140818,0,9212,9224,9126,9140,44611
"1913",20140819,0,9162,9249,9161,9237,36216
"1914",20140820,0,9260,9285,9245,9275,25815
"1915",20140821,0,9265,9266,9200,9230,56436
"1916",20140822,0,9248,9387,9247,9378,60128
"1917",20140825,0,9389,9399,9366,9391,32188
"1918",20140826,0,9388,9408,9375,9390,29646
"1919",20140827,0,9417,9498,9417,9477,46347
"1920",20140828,0,9493,9500,9470,9478,32678
"1921",20140829,0,9456,9485,9433,9471,42391
"1922",20140901,0,9473,9550,9470,9528,34884
"1923",20140902,0,9517,9518,9388,9409,63725
"1924",20140903,0,9420,9481,9399,9449,52284
"1925",20140904,0,9447,9450,9381,9424,52807
"1926",20140905,0,9444,9462,9371,9406,57566
"1927",20140909,0,9423,9550,9420,9429,44033
"1928",20140910,0,9382,9402,9311,9347,57284
"1929",20140911,0,9375,9385,9300,9301,41836
"1930",20140912,0,9326,9329,9229,9246,60031
"1931",20140915,0,9204,9243,9172,9219,48274
"1932",20140916,0,9219,9233,9141,9153,41296
"1933",20140917,0,9196,9248,9150,9172,30845
"1934",20140918,0,9240,9265,9213,9241,51922
"1935",20140919,0,9292,9303,9240,9263,58298
"1936",20140922,0,9205,9210,9100,9128,65665
"1937",20140923,0,9104,9152,9101,9114,50549
"1938",20140924,0,9095,9142,9081,9126,47291
"1939",20140925,0,9156,9167,8995,9026,77212
"1940",20140926,0,8956,9022,8936,8982,65495
"1941",20140929,0,8992,9008,8943,8981,59555
"1942",20140930,0,8965,9021,8871,8991,85673
"1943",20141001,0,8945,9015,8911,8980,65986
"1944",20141002,0,8921,9021,8905,8992,70005
"1945",20141003,0,9004,9107,8993,9098,67705
"1946",20141006,0,9105,9110,9056,9085,50829
"1947",20141007,0,9035,9047,8976,9018,65875
"1948",20141008,0,8985,9029,8929,8932,53960
"1949",20141009,0,8995,9038,8950,8980,73659
"1950",20141013,0,8802,8817,8712,8712,64688
"1951",20141014,0,8730,8759,8702,8743,48185
"1952",20141015,0,8743,8764,8640,8646,36999
"1953",20141016,0,8581,8683,8505,8628,104010
"1954",20141017,0,8651,8673,8496,8499,98208
"1955",20141020,0,8596,8681,8588,8660,74160
"1956",20141021,0,8658,8662,8617,8639,55465
"1957",20141022,0,8740,8764,8715,8744,57033
"1958",20141023,0,8737,8740,8702,8722,47094
"1959",20141024,0,8746,8748,8609,8641,78564
"1960",20141027,0,8671,8686,8592,8643,63929
"1961",20141028,0,8668,8805,8661,8792,65385
"1962",20141029,0,8834,8905,8817,8879,57132
"1963",20141030,0,8880,8890,8838,8879,53226
"1964",20141031,0,8887,8978,8868,8975,72389
"1965",20141103,0,8984,9027,8942,8981,62715
"1966",20141104,0,8984,9055,8968,8991,73540
"1967",20141105,0,9025,9039,8960,8985,61396
"1968",20141106,0,8978,9006,8891,8903,70475
"1969",20141107,0,8926,8942,8863,8937,68543
"1970",20141110,0,8965,9092,8952,9073,61099
"1971",20141111,0,9089,9105,9048,9061,47958
"1972",20141112,0,9030,9034,8900,8905,72860
"1973",20141113,0,8922,8978,8902,8960,62411
"1974",20141114,0,8980,8996,8933,8962,61580
"1975",20141117,0,8955,9043,8872,8899,80428
"1976",20141118,0,8950,8959,8838,8873,60621
"1977",20141119,0,8900,8985,8877,8953,38561
"1978",20141120,0,9030,9104,9012,9091,60545
"1979",20141121,0,9117,9125,9081,9103,46335
"1980",20141124,0,9135,9169,9110,9130,44686
"1981",20141125,0,9115,9150,9071,9108,54324
"1982",20141126,0,9125,9143,9101,9120,39429
"1983",20141127,0,9139,9235,9135,9175,60595
"1984",20141128,0,9203,9208,9174,9179,34250
"1985",20141201,0,9050,9181,8991,9119,89258
"1986",20141202,0,9095,9098,9001,9030,80830
"1987",20141203,0,9048,9214,9035,9209,79877
"1988",20141204,0,9218,9265,9200,9220,56355
"1989",20141205,0,9201,9230,9182,9214,52733
"1990",20141208,0,9263,9265,9168,9186,59390
"1991",20141209,0,9139,9175,9121,9131,50460
"1992",20141210,0,9092,9136,9003,9046,82950
"1993",20141211,0,8977,9049,8959,9009,64781
"1994",20141212,0,9027,9069,9003,9005,52603
"1995",20141215,0,8958,9038,8926,9033,58476
"1996",20141216,0,8980,9042,8963,8979,57715
"1997",20141217,0,8970,8985,8834,8843,40095
"1998",20141218,0,8900,8927,8856,8858,62538
"1999",20141219,0,8958,9039,8958,9017,86320
"2000",20141222,0,9030,9100,9023,9094,59126
"2001",20141223,0,9132,9140,9097,9114,43787
"2002",20141224,0,9119,9183,9103,9176,53945
"2003",20141225,0,9170,9195,9162,9181,27194
"2004",20141226,0,9178,9229,9173,9227,42913
"2005",20141227,0,9231,9257,9226,9255,18685
"2006",20141229,0,9247,9336,9242,9309,56054
"2007",20141230,0,9324,9343,9268,9286,53089
"2008",20141231,0,9287,9303,9252,9281,45077
"2009",20150105,0,9243,9276,9156,9250,68927
"2010",20150106,0,9147,9153,9018,9058,82393
"2011",20150107,0,9043,9093,9033,9044,54274
"2012",20150108,0,9115,9259,9115,9256,70059
"2013",20150109,0,9333,9335,9218,9230,66147
"2014",20150112,0,9188,9239,9158,9185,60912
"2015",20150113,0,9191,9275,9159,9250,70757
"2016",20150114,0,9238,9247,9152,9170,67761
"2017",20150115,0,9186,9229,9130,9194,65341
"2018",20150116,0,9174,9229,9081,9115,85591
"2019",20150119,0,9208,9259,9141,9181,70562
"2020",20150120,0,9222,9270,9182,9267,59714
"2021",20150121,0,9280,9317,9273,9309,27343
"2022",20150122,0,9357,9404,9342,9388,59567
"2023",20150123,0,9450,9488,9443,9461,50905
"2024",20150126,0,9446,9479,9432,9465,39126
"2025",20150127,0,9522,9539,9480,9523,51972
"2026",20150128,0,9475,9535,9473,9527,42683
"2027",20150129,0,9495,9503,9426,9428,67680
"2028",20150130,0,9457,9472,9385,9398,58451
"2029",20150202,0,9387,9433,9370,9420,47728
"2030",20150203,0,9439,9485,9407,9464,55383
"2031",20150204,0,9526,9557,9511,9522,45551
"2032",20150205,0,9520,9520,9470,9513,44818
"2033",20150206,0,9541,9543,9459,9470,54188
"2034",20150209,0,9436,9465,9415,9451,41901
"2035",20150210,0,9470,9474,9418,9432,43782
"2036",20150211,0,9460,9510,9457,9476,45274
"2037",20150212,0,9495,9500,9462,9482,33438
"2038",20150213,0,9512,9549,9505,9514,36215
"2039",20150224,0,9580,9640,9579,9623,20365
"2040",20150225,0,9696,9696,9660,9683,35712
"2041",20150226,0,9687,9691,9634,9648,42981
"2042",20150302,0,9655,9683,9616,9631,45072
"2043",20150303,0,9645,9658,9581,9614,50290
"2044",20150304,0,9580,9638,9571,9620,43582
"2045",20150305,0,9622,9633,9551,9586,55280
"2046",20150306,0,9592,9643,9566,9637,49625
"2047",20150309,0,9583,9595,9548,9574,51218
"2048",20150310,0,9575,9585,9514,9529,57183
"2049",20150311,0,9464,9545,9450,9519,59167
"2050",20150312,0,9528,9610,9508,9607,57966
"2051",20150313,0,9617,9633,9583,9598,43667
"2052",20150316,0,9586,9594,9535,9543,43060
"2053",20150317,0,9580,9645,9548,9556,55820
"2054",20150318,0,9556,9648,9556,9633,32203
"2055",20150319,0,9737,9769,9707,9765,53673
"2056",20150320,0,9741,9769,9733,9757,37124
"2057",20150323,0,9759,9770,9726,9749,38440
"2058",20150324,0,9728,9754,9696,9720,48988
"2059",20150325,0,9720,9730,9673,9688,49428
"2060",20150326,0,9590,9635,9568,9611,59255
"2061",20150327,0,9611,9627,9525,9542,65490
"2062",20150330,0,9511,9562,9510,9553,45075
"2063",20150331,0,9602,9610,9544,9582,55325
"2064",20150401,0,9545,9552,9487,9508,56597
"2065",20150402,0,9535,9630,9534,9614,61497
"2066",20150407,0,9650,9660,9611,9629,38721
"2067",20150408,0,9630,9635,9558,9570,51377
"2068",20150409,0,9576,9675,9563,9570,84039
"2069",20150410,0,9625,9665,9591,9632,69412
"2070",20150413,0,9670,9683,9633,9657,41237
"2071",20150414,0,9641,9673,9626,9644,37213
"2072",20150415,0,9628,9655,9507,9520,39098
"2073",20150416,0,9560,9648,9548,9644,67101
"2074",20150417,0,9619,9630,9568,9582,60534
"2075",20150420,0,9526,9583,9506,9563,67883
"2076",20150421,0,9588,9613,9534,9555,60272
"2077",20150422,0,9558,9636,9557,9614,71220
